0 0.0312825 0.0625342 0.0937241 0.124822 0.155796 0.186616 0.217253 0.247675 0.277852 0.307756 0.337355 0.366622 0.395527 0.424041 0.452137 0.479787 0.506963 0.533639 0.559789 0.585386 0.610405 0.634822 0.658612 0.681753 0.70422 0.725993 0.747049 0.767368 0.786929 0.805714 0.823704 0.840881 0.857228 0.872729 0.887369 0.901133 0.914008 0.925981 0.93704 0.947174 0.956374 0.964629 0.971933 0.978277 0.983656 0.988065 0.991498 0.993953 0.995426 0.995918 0.995426 0.993953 0.991498 0.988065 0.983656 0.978277 0.971933 0.964629 0.956374 0.947174 0.93704 0.925981 0.914008 0.901133 0.887369 0.872729 0.857228 0.840881 0.823704 0.805714 0.786929 0.767368 0.747049 0.725993 0.70422 0.681753 0.658612 0.634822 0.610405 0.585386 0.559789 0.533639 0.506963 0.479787 0.452137 0.424041 0.395527 0.366622 0.337355 0.307756 0.277852 0.247675 0.217253 0.186616 0.155796 0.124822 0.0937241 0.0625342 0.0312825 0 
0 0.0312824 0.0625339 0.0937237 0.124821 0.155795 0.186615 0.217252 0.247673 0.277851 0.307754 0.337353 0.36662 0.395525 0.424039 0.452135 0.479785 0.506961 0.533637 0.559786 0.585383 0.610402 0.634819 0.658609 0.681749 0.704217 0.725989 0.747045 0.767364 0.786926 0.80571 0.8237 0.840877 0.857224 0.872725 0.887365 0.901129 0.914004 0.925976 0.937035 0.947169 0.956369 0.964624 0.971928 0.978272 0.983651 0.98806 0.991493 0.993948 0.995421 0.995913 0.995421 0.993948 0.991493 0.98806 0.983651 0.978272 0.971928 0.964624 0.956369 0.947169 0.937035 0.925976 0.914004 0.901129 0.887365 0.872725 0.857224 0.840877 0.8237 0.80571 0.786926 0.767364 0.747045 0.725989 0.704217 0.681749 0.658609 0.634819 0.610402 0.585383 0.559786 0.533637 0.506961 0.479785 0.452135 0.424039 0.395525 0.36662 0.337353 0.307754 0.277851 0.247673 0.217252 0.186615 0.155795 0.124821 0.0937237 0.0625339 0.0312824 0 
0 0.0312822 0.0625336 0.0937232 0.12482 0.155794 0.186615 0.217251 0.247672 0.277849 0.307752 0.337352 0.366618 0.395523 0.424037 0.452133 0.479782 0.506958 0.533634 0.559783 0.58538 0.610399 0.634816 0.658606 0.681746 0.704213 0.725986 0.747042 0.76736 0.786922 0.805706 0.823696 0.840873 0.85722 0.872721 0.88736 0.901124 0.913999 0.925972 0.937031 0.947165 0.956364 0.96462 0.971923 0.978268 0.983647 0.988055 0.991488 0.993943 0.995416 0.995908 0.995416 0.993943 0.991488 0.988055 0.983647 0.978268 0.971923 0.96462 0.956364 0.947165 0.937031 0.925972 0.913999 0.901124 0.88736 0.872721 0.85722 0.840873 0.823696 0.805706 0.786922 0.76736 0.747042 0.725986 0.704213 0.681746 0.658606 0.634816 0.610399 0.58538 0.559783 0.533634 0.506958 0.479782 0.452133 0.424037 0.395523 0.366618 0.337352 0.307752 0.277849 0.247672 0.217251 0.186615 0.155794 0.12482 0.0937232 0.0625336 0.0312822 0 
0 0.0312821 0.0625333 0.0937228 0.12482 0.155794 0.186614 0.21725 0.247671 0.277848 0.307751 0.33735 0.366616 0.395521 0.424035 0.45213 0.47978 0.506956 0.533632 0.559781 0.585377 0.610396 0.634812 0.658602 0.681743 0.70421 0.725982 0.747038 0.767356 0.786918 0.805702 0.823692 0.840869 0.857216 0.872716 0.887356 0.90112 0.913995 0.925967 0.937026 0.94716 0.956359 0.964615 0.971918 0.978263 0.983642 0.98805 0.991483 0.993938 0.995412 0.995903 0.995412 0.993938 0.991483 0.98805 0.983642 0.978263 0.971918 0.964615 0.956359 0.94716 0.937026 0.925967 0.913995 0.90112 0.887356 0.872716 0.857216 0.840869 0.823692 0.805702 0.786918 0.767356 0.747038 0.725982 0.70421 0.681743 0.658602 0.634812 0.610396 0.585377 0.559781 0.533632 0.506956 0.47978 0.45213 0.424035 0.395521 0.366616 0.33735 0.307751 0.277848 0.247671 0.21725 0.186614 0.155794 0.12482 0.0937228 0.0625333 0.0312821 0 
0 0.0312819 0.062533 0.0937223 0.124819 0.155793 0.186613 0.217248 0.24767 0.277847 0.307749 0.337348 0.366615 0.395519 0.424033 0.452128 0.479778 0.506953 0.533629 0.559778 0.585374 0.610393 0.634809 0.658599 0.681739 0.704206 0.725978 0.747034 0.767353 0.786914 0.805698 0.823688 0.840865 0.857211 0.872712 0.887352 0.901116 0.91399 0.925963 0.937021 0.947155 0.956355 0.96461 0.971914 0.978258 0.983637 0.988045 0.991478 0.993933 0.995407 0.995898 0.995407 0.993933 0.991478 0.988045 0.983637 0.978258 0.971914 0.96461 0.956355 0.947155 0.937021 0.925963 0.91399 0.901116 0.887352 0.872712 0.857211 0.840865 0.823688 0.805698 0.786914 0.767353 0.747034 0.725978 0.704206 0.681739 0.658599 0.634809 0.610393 0.585374 0.559778 0.533629 0.506953 0.479778 0.452128 0.424033 0.395519 0.366615 0.337348 0.307749 0.277847 0.24767 0.217248 0.186613 0.155793 0.124819 0.0937223 0.062533 0.0312819 0 
0 0.0312818 0.0625326 0.0937218 0.124819 0.155792 0.186612 0.217247 0.247669 0.277845 0.307748 0.337347 0.366613 0.395517 0.424031 0.452126 0.479775 0.506951 0.533626 0.559775 0.585371 0.61039 0.634806 0.658596 0.681736 0.704203 0.725975 0.74703 0.767349 0.78691 0.805694 0.823684 0.84086 0.857207 0.872708 0.887347 0.901111 0.913986 0.925958 0.937017 0.947151 0.95635 0.964605 0.971909 0.978253 0.983632 0.98804 0.991473 0.993928 0.995402 0.995893 0.995402 0.993928 0.991473 0.98804 0.983632 0.978253 0.971909 0.964605 0.95635 0.947151 0.937017 0.925958 0.913986 0.901111 0.887347 0.872708 0.857207 0.84086 0.823684 0.805694 0.78691 0.767349 0.74703 0.725975 0.704203 0.681736 0.658596 0.634806 0.61039 0.585371 0.559775 0.533626 0.506951 0.479775 0.452126 0.424031 0.395517 0.366613 0.337347 0.307748 0.277845 0.247669 0.217247 0.186612 0.155792 0.124819 0.0937218 0.0625326 0.0312818 0 
0 0.0312816 0.0625323 0.0937214 0.124818 0.155791 0.186611 0.217246 0.247667 0.277844 0.307746 0.337345 0.366611 0.395515 0.424029 0.452124 0.479773 0.506948 0.533624 0.559772 0.585368 0.610387 0.634803 0.658593 0.681732 0.704199 0.725971 0.747027 0.767345 0.786906 0.805691 0.82368 0.840856 0.857203 0.872704 0.887343 0.901107 0.913981 0.925953 0.937012 0.947146 0.956345 0.964601 0.971904 0.978248 0.983627 0.988035 0.991468 0.993923 0.995397 0.995888 0.995397 0.993923 0.991468 0.988035 0.983627 0.978248 0.971904 0.964601 0.956345 0.947146 0.937012 0.925953 0.913981 0.901107 0.887343 0.872704 0.857203 0.840856 0.82368 0.805691 0.786906 0.767345 0.747027 0.725971 0.704199 0.681732 0.658593 0.634803 0.610387 0.585368 0.559772 0.533624 0.506948 0.479773 0.452124 0.424029 0.395515 0.366611 0.337345 0.307746 0.277844 0.247667 0.217246 0.186611 0.155791 0.124818 0.0937214 0.0625323 0.0312816 0 
0 0.0312815 0.062532 0.0937209 0.124817 0.15579 0.18661 0.217245 0.247666 0.277843 0.307745 0.337343 0.366609 0.395513 0.424027 0.452122 0.47977 0.506946 0.533621 0.559769 0.585366 0.610384 0.6348 0.658589 0.681729 0.704196 0.725968 0.747023 0.767341 0.786902 0.805687 0.823676 0.840852 0.857199 0.872699 0.887339 0.901102 0.913977 0.925949 0.937007 0.947141 0.95634 0.964596 0.971899 0.978244 0.983622 0.988031 0.991464 0.993918 0.995392 0.995883 0.995392 0.993918 0.991464 0.988031 0.983622 0.978244 0.971899 0.964596 0.95634 0.947141 0.937007 0.925949 0.913977 0.901102 0.887339 0.872699 0.857199 0.840852 0.823676 0.805687 0.786902 0.767341 0.747023 0.725968 0.704196 0.681729 0.658589 0.6348 0.610384 0.585366 0.559769 0.533621 0.506946 0.47977 0.452122 0.424027 0.395513 0.366609 0.337343 0.307745 0.277843 0.247666 0.217245 0.18661 0.15579 0.124817 0.0937209 0.062532 0.0312815 0 
0 0.0312813 0.0625317 0.0937204 0.124817 0.15579 0.186609 0.217244 0.247665 0.277841 0.307743 0.337342 0.366607 0.395511 0.424024 0.452119 0.479768 0.506943 0.533618 0.559767 0.585363 0.610381 0.634797 0.658586 0.681726 0.704192 0.725964 0.747019 0.767338 0.786898 0.805683 0.823672 0.840848 0.857194 0.872695 0.887334 0.901098 0.913972 0.925944 0.937003 0.947137 0.956336 0.964591 0.971894 0.978239 0.983618 0.988026 0.991459 0.993913 0.995387 0.995878 0.995387 0.993913 0.991459 0.988026 0.983618 0.978239 0.971894 0.964591 0.956336 0.947137 0.937003 0.925944 0.913972 0.901098 0.887334 0.872695 0.857194 0.840848 0.823672 0.805683 0.786898 0.767338 0.747019 0.725964 0.704192 0.681726 0.658586 0.634797 0.610381 0.585363 0.559767 0.533618 0.506943 0.479768 0.452119 0.424024 0.395511 0.366607 0.337342 0.307743 0.277841 0.247665 0.217244 0.186609 0.15579 0.124817 0.0937204 0.0625317 0.0312813 0 
0 0.0312811 0.0625314 0.09372 0.124816 0.155789 0.186608 0.217243 0.247664 0.27784 0.307742 0.33734 0.366605 0.395509 0.424022 0.452117 0.479766 0.506941 0.533616 0.559764 0.58536 0.610378 0.634794 0.658583 0.681722 0.704189 0.725961 0.747016 0.767334 0.786894 0.805679 0.823668 0.840844 0.85719 0.872691 0.88733 0.901093 0.913968 0.92594 0.936998 0.947132 0.956331 0.964586 0.97189 0.978234 0.983613 0.988021 0.991454 0.993908 0.995382 0.995874 0.995382 0.993908 0.991454 0.988021 0.983613 0.978234 0.97189 0.964586 0.956331 0.947132 0.936998 0.92594 0.913968 0.901093 0.88733 0.872691 0.85719 0.840844 0.823668 0.805679 0.786894 0.767334 0.747016 0.725961 0.704189 0.681722 0.658583 0.634794 0.610378 0.58536 0.559764 0.533616 0.506941 0.479766 0.452117 0.424022 0.395509 0.366605 0.33734 0.307742 0.27784 0.247664 0.217243 0.186608 0.155789 0.124816 0.09372 0.0625314 0.0312811 0 
0 0.031281 0.0625311 0.0937195 0.124815 0.155788 0.186607 0.217242 0.247662 0.277838 0.30774 0.337338 0.366604 0.395507 0.42402 0.452115 0.479763 0.506938 0.533613 0.559761 0.585357 0.610375 0.634791 0.65858 0.681719 0.704185 0.725957 0.747012 0.76733 0.786891 0.805675 0.823664 0.84084 0.857186 0.872686 0.887325 0.901089 0.913963 0.925935 0.936994 0.947127 0.956326 0.964582 0.971885 0.978229 0.983608 0.988016 0.991449 0.993903 0.995377 0.995869 0.995377 0.993903 0.991449 0.988016 0.983608 0.978229 0.971885 0.964582 0.956326 0.947127 0.936994 0.925935 0.913963 0.901089 0.887325 0.872686 0.857186 0.84084 0.823664 0.805675 0.786891 0.76733 0.747012 0.725957 0.704185 0.681719 0.65858 0.634791 0.610375 0.585357 0.559761 0.533613 0.506938 0.479763 0.452115 0.42402 0.395507 0.366604 0.337338 0.30774 0.277838 0.247662 0.217242 0.186607 0.155788 0.124815 0.0937195 0.0625311 0.031281 0 
0 0.0312808 0.0625308 0.0937191 0.124815 0.155787 0.186606 0.217241 0.247661 0.277837 0.307739 0.337337 0.366602 0.395505 0.424018 0.452113 0.479761 0.506936 0.53361 0.559758 0.585354 0.610372 0.634787 0.658576 0.681716 0.704182 0.725953 0.747008 0.767326 0.786887 0.805671 0.82366 0.840836 0.857182 0.872682 0.887321 0.901084 0.913959 0.925931 0.936989 0.947123 0.956322 0.964577 0.97188 0.978224 0.983603 0.988011 0.991444 0.993899 0.995372 0.995864 0.995372 0.993899 0.991444 0.988011 0.983603 0.978224 0.97188 0.964577 0.956322 0.947123 0.936989 0.925931 0.913959 0.901084 0.887321 0.872682 0.857182 0.840836 0.82366 0.805671 0.786887 0.767326 0.747008 0.725953 0.704182 0.681716 0.658576 0.634787 0.610372 0.585354 0.559758 0.53361 0.506936 0.479761 0.452113 0.424018 0.395505 0.366602 0.337337 0.307739 0.277837 0.247661 0.217241 0.186606 0.155787 0.124815 0.0937191 0.0625308 0.0312808 0 
0 0.0312807 0.0625305 0.0937186 0.124814 0.155787 0.186605 0.21724 0.24766 0.277836 0.307737 0.337335 0.3666 0.395503 0.424016 0.45211 0.479759 0.506933 0.533608 0.559756 0.585351 0.610369 0.634784 0.658573 0.681712 0.704178 0.72595 0.747005 0.767322 0.786883 0.805667 0.823655 0.840831 0.857177 0.872678 0.887317 0.90108 0.913954 0.925926 0.936984 0.947118 0.956317 0.964572 0.971875 0.978219 0.983598 0.988006 0.991439 0.993894 0.995367 0.995859 0.995367 0.993894 0.991439 0.988006 0.983598 0.978219 0.971875 0.964572 0.956317 0.947118 0.936984 0.925926 0.913954 0.90108 0.887317 0.872678 0.857177 0.840831 0.823655 0.805667 0.786883 0.767322 0.747005 0.72595 0.704178 0.681712 0.658573 0.634784 0.610369 0.585351 0.559756 0.533608 0.506933 0.479759 0.45211 0.424016 0.395503 0.3666 0.337335 0.307737 0.277836 0.24766 0.21724 0.186605 0.155787 0.124814 0.0937186 0.0625305 0.0312807 0 
0 0.0312805 0.0625302 0.0937181 0.124814 0.155786 0.186604 0.217239 0.247659 0.277834 0.307736 0.337333 0.366598 0.395501 0.424014 0.452108 0.479756 0.506931 0.533605 0.559753 0.585348 0.610366 0.634781 0.65857 0.681709 0.704175 0.725946 0.747001 0.767319 0.786879 0.805663 0.823651 0.840827 0.857173 0.872673 0.887312 0.901076 0.913949 0.925921 0.93698 0.947113 0.956312 0.964567 0.97187 0.978215 0.983593 0.988001 0.991434 0.993889 0.995362 0.995854 0.995362 0.993889 0.991434 0.988001 0.983593 0.978215 0.97187 0.964567 0.956312 0.947113 0.93698 0.925921 0.913949 0.901076 0.887312 0.872673 0.857173 0.840827 0.823651 0.805663 0.786879 0.767319 0.747001 0.725946 0.704175 0.681709 0.65857 0.634781 0.610366 0.585348 0.559753 0.533605 0.506931 0.479756 0.452108 0.424014 0.395501 0.366598 0.337333 0.307736 0.277834 0.247659 0.217239 0.186604 0.155786 0.124814 0.0937181 0.0625302 0.0312805 0 
0 0.0312804 0.0625299 0.0937177 0.124813 0.155785 0.186603 0.217238 0.247658 0.277833 0.307734 0.337332 0.366596 0.395499 0.424012 0.452106 0.479754 0.506928 0.533603 0.55975 0.585345 0.610363 0.634778 0.658567 0.681706 0.704172 0.725943 0.746997 0.767315 0.786875 0.805659 0.823647 0.840823 0.857169 0.872669 0.887308 0.901071 0.913945 0.925917 0.936975 0.947109 0.956307 0.964563 0.971866 0.97821 0.983588 0.987996 0.991429 0.993884 0.995358 0.995849 0.995358 0.993884 0.991429 0.987996 0.983588 0.97821 0.971866 0.964563 0.956307 0.947109 0.936975 0.925917 0.913945 0.901071 0.887308 0.872669 0.857169 0.840823 0.823647 0.805659 0.786875 0.767315 0.746997 0.725943 0.704172 0.681706 0.658567 0.634778 0.610363 0.585345 0.55975 0.533603 0.506928 0.479754 0.452106 0.424012 0.395499 0.366596 0.337332 0.307734 0.277833 0.247658 0.217238 0.186603 0.155785 0.124813 0.0937177 0.0625299 0.0312804 0 
0 0.0312802 0.0625296 0.0937172 0.124812 0.155784 0.186603 0.217237 0.247656 0.277832 0.307733 0.33733 0.366595 0.395497 0.42401 0.452104 0.479752 0.506926 0.5336 0.559747 0.585342 0.61036 0.634775 0.658563 0.681702 0.704168 0.725939 0.746994 0.767311 0.786871 0.805655 0.823643 0.840819 0.857165 0.872665 0.887304 0.901067 0.91394 0.925912 0.93697 0.947104 0.956303 0.964558 0.971861 0.978205 0.983584 0.987992 0.991424 0.993879 0.995353 0.995844 0.995353 0.993879 0.991424 0.987992 0.983584 0.978205 0.971861 0.964558 0.956303 0.947104 0.93697 0.925912 0.91394 0.901067 0.887304 0.872665 0.857165 0.840819 0.823643 0.805655 0.786871 0.767311 0.746994 0.725939 0.704168 0.681702 0.658563 0.634775 0.61036 0.585342 0.559747 0.5336 0.506926 0.479752 0.452104 0.42401 0.395497 0.366595 0.33733 0.307733 0.277832 0.247656 0.217237 0.186603 0.155784 0.124812 0.0937172 0.0625296 0.0312802 0 
0 0.0312801 0.0625293 0.0937167 0.124812 0.155784 0.186602 0.217236 0.247655 0.27783 0.307731 0.337328 0.366593 0.395495 0.424008 0.452101 0.479749 0.506923 0.533597 0.559745 0.58534 0.610357 0.634772 0.65856 0.681699 0.704165 0.725935 0.74699 0.767307 0.786867 0.805651 0.823639 0.840815 0.857161 0.87266 0.887299 0.901062 0.913936 0.925908 0.936966 0.947099 0.956298 0.964553 0.971856 0.9782 0.983579 0.987987 0.99142 0.993874 0.995348 0.995839 0.995348 0.993874 0.99142 0.987987 0.983579 0.9782 0.971856 0.964553 0.956298 0.947099 0.936966 0.925908 0.913936 0.901062 0.887299 0.87266 0.857161 0.840815 0.823639 0.805651 0.786867 0.767307 0.74699 0.725935 0.704165 0.681699 0.65856 0.634772 0.610357 0.58534 0.559745 0.533597 0.506923 0.479749 0.452101 0.424008 0.395495 0.366593 0.337328 0.307731 0.27783 0.247655 0.217236 0.186602 0.155784 0.124812 0.0937167 0.0625293 0.0312801 0 
0 0.0312799 0.0625289 0.0937163 0.124811 0.155783 0.186601 0.217235 0.247654 0.277829 0.30773 0.337327 0.366591 0.395493 0.424006 0.452099 0.479747 0.506921 0.533595 0.559742 0.585337 0.610354 0.634769 0.658557 0.681695 0.704161 0.725932 0.746986 0.767303 0.786863 0.805647 0.823635 0.840811 0.857156 0.872656 0.887295 0.901058 0.913931 0.925903 0.936961 0.947095 0.956293 0.964548 0.971851 0.978195 0.983574 0.987982 0.991415 0.993869 0.995343 0.995834 0.995343 0.993869 0.991415 0.987982 0.983574 0.978195 0.971851 0.964548 0.956293 0.947095 0.936961 0.925903 0.913931 0.901058 0.887295 0.872656 0.857156 0.840811 0.823635 0.805647 0.786863 0.767303 0.746986 0.725932 0.704161 0.681695 0.658557 0.634769 0.610354 0.585337 0.559742 0.533595 0.506921 0.479747 0.452099 0.424006 0.395493 0.366591 0.337327 0.30773 0.277829 0.247654 0.217235 0.186601 0.155783 0.124811 0.0937163 0.0625289 0.0312799 0 
0 0.0312798 0.0625286 0.0937158 0.124811 0.155782 0.1866 0.217233 0.247653 0.277828 0.307728 0.337325 0.366589 0.395492 0.424003 0.452097 0.479744 0.506918 0.533592 0.559739 0.585334 0.610351 0.634765 0.658554 0.681692 0.704158 0.725928 0.746983 0.7673 0.78686 0.805643 0.823631 0.840806 0.857152 0.872652 0.88729 0.901053 0.913927 0.925899 0.936957 0.94709 0.956289 0.964543 0.971846 0.97819 0.983569 0.987977 0.99141 0.993864 0.995338 0.995829 0.995338 0.993864 0.99141 0.987977 0.983569 0.97819 0.971846 0.964543 0.956289 0.94709 0.936957 0.925899 0.913927 0.901053 0.88729 0.872652 0.857152 0.840806 0.823631 0.805643 0.78686 0.7673 0.746983 0.725928 0.704158 0.681692 0.658554 0.634765 0.610351 0.585334 0.559739 0.533592 0.506918 0.479744 0.452097 0.424003 0.395492 0.366589 0.337325 0.307728 0.277828 0.247653 0.217233 0.1866 0.155782 0.124811 0.0937158 0.0625286 0.0312798 0 
0 0.0312796 0.0625283 0.0937154 0.12481 0.155781 0.186599 0.217232 0.247651 0.277826 0.307727 0.337323 0.366587 0.39549 0.424001 0.452095 0.479742 0.506916 0.533589 0.559736 0.585331 0.610348 0.634762 0.65855 0.681689 0.704154 0.725925 0.746979 0.767296 0.786856 0.805639 0.823627 0.840802 0.857148 0.872648 0.887286 0.901049 0.913922 0.925894 0.936952 0.947085 0.956284 0.964539 0.971842 0.978186 0.983564 0.987972 0.991405 0.993859 0.995333 0.995824 0.995333 0.993859 0.991405 0.987972 0.983564 0.978186 0.971842 0.964539 0.956284 0.947085 0.936952 0.925894 0.913922 0.901049 0.887286 0.872648 0.857148 0.840802 0.823627 0.805639 0.786856 0.767296 0.746979 0.725925 0.704154 0.681689 0.65855 0.634762 0.610348 0.585331 0.559736 0.533589 0.506916 0.479742 0.452095 0.424001 0.39549 0.366587 0.337323 0.307727 0.277826 0.247651 0.217232 0.186599 0.155781 0.12481 0.0937154 0.0625283 0.0312796 0 
0 0.0312794 0.062528 0.0937149 0.124809 0.15578 0.186598 0.217231 0.24765 0.277825 0.307725 0.337322 0.366586 0.395488 0.423999 0.452093 0.47974 0.506913 0.533587 0.559734 0.585328 0.610345 0.634759 0.658547 0.681685 0.704151 0.725921 0.746975 0.767292 0.786852 0.805635 0.823623 0.840798 0.857144 0.872643 0.887282 0.901044 0.913918 0.92589 0.936947 0.947081 0.956279 0.964534 0.971837 0.978181 0.983559 0.987967 0.9914 0.993854 0.995328 0.995819 0.995328 0.993854 0.9914 0.987967 0.983559 0.978181 0.971837 0.964534 0.956279 0.947081 0.936947 0.92589 0.913918 0.901044 0.887282 0.872643 0.857144 0.840798 0.823623 0.805635 0.786852 0.767292 0.746975 0.725921 0.704151 0.681685 0.658547 0.634759 0.610345 0.585328 0.559734 0.533587 0.506913 0.47974 0.452093 0.423999 0.395488 0.366586 0.337322 0.307725 0.277825 0.24765 0.217231 0.186598 0.15578 0.124809 0.0937149 0.062528 0.0312794 0 
0 0.0312793 0.0625277 0.0937144 0.124809 0.15578 0.186597 0.21723 0.247649 0.277823 0.307724 0.33732 0.366584 0.395486 0.423997 0.45209 0.479737 0.506911 0.533584 0.559731 0.585325 0.610342 0.634756 0.658544 0.681682 0.704147 0.725918 0.746972 0.767288 0.786848 0.805631 0.823619 0.840794 0.857139 0.872639 0.887277 0.90104 0.913913 0.925885 0.936943 0.947076 0.956274 0.964529 0.971832 0.978176 0.983554 0.987962 0.991395 0.99385 0.995323 0.995815 0.995323 0.99385 0.991395 0.987962 0.983554 0.978176 0.971832 0.964529 0.956274 0.947076 0.936943 0.925885 0.913913 0.90104 0.887277 0.872639 0.857139 0.840794 0.823619 0.805631 0.786848 0.767288 0.746972 0.725918 0.704147 0.681682 0.658544 0.634756 0.610342 0.585325 0.559731 0.533584 0.506911 0.479737 0.45209 0.423997 0.395486 0.366584 0.33732 0.307724 0.277823 0.247649 0.21723 0.186597 0.15578 0.124809 0.0937144 0.0625277 0.0312793 0 
0 0.0312791 0.0625274 0.093714 0.124808 0.155779 0.186596 0.217229 0.247648 0.277822 0.307722 0.337318 0.366582 0.395484 0.423995 0.452088 0.479735 0.506908 0.533581 0.559728 0.585322 0.610339 0.634753 0.658541 0.681679 0.704144 0.725914 0.746968 0.767285 0.786844 0.805627 0.823615 0.84079 0.857135 0.872635 0.887273 0.901035 0.913909 0.92588 0.936938 0.947071 0.95627 0.964524 0.971827 0.978171 0.98355 0.987957 0.99139 0.993845 0.995318 0.99581 0.995318 0.993845 0.99139 0.987957 0.98355 0.978171 0.971827 0.964524 0.95627 0.947071 0.936938 0.92588 0.913909 0.901035 0.887273 0.872635 0.857135 0.84079 0.823615 0.805627 0.786844 0.767285 0.746968 0.725914 0.704144 0.681679 0.658541 0.634753 0.610339 0.585322 0.559728 0.533581 0.506908 0.479735 0.452088 0.423995 0.395484 0.366582 0.337318 0.307722 0.277822 0.247648 0.217229 0.186596 0.155779 0.124808 0.093714 0.0625274 0.0312791 0 
0 0.031279 0.0625271 0.0937135 0.124807 0.155778 0.186595 0.217228 0.247647 0.277821 0.307721 0.337317 0.36658 0.395482 0.423993 0.452086 0.479733 0.506906 0.533579 0.559725 0.585319 0.610336 0.63475 0.658537 0.681675 0.70414 0.72591 0.746964 0.767281 0.78684 0.805623 0.823611 0.840786 0.857131 0.87263 0.887269 0.901031 0.913904 0.925876 0.936934 0.947067 0.956265 0.96452 0.971823 0.978166 0.983545 0.987953 0.991385 0.99384 0.995313 0.995805 0.995313 0.99384 0.991385 0.987953 0.983545 0.978166 0.971823 0.96452 0.956265 0.947067 0.936934 0.925876 0.913904 0.901031 0.887269 0.87263 0.857131 0.840786 0.823611 0.805623 0.78684 0.767281 0.746964 0.72591 0.70414 0.681675 0.658537 0.63475 0.610336 0.585319 0.559725 0.533579 0.506906 0.479733 0.452086 0.423993 0.395482 0.36658 0.337317 0.307721 0.277821 0.247647 0.217228 0.186595 0.155778 0.124807 0.0937135 0.0625271 0.031279 0 
